100.0, 100.0
3SFFYaz5czo [-0.2705078125, -0.53955078125, 0.97900390625, 4.01171875, -0.8388671875, -0.310791015625, -0.4052734375, -0.41650390625, -0.72998046875, -0.60498046875] 3 0 0
d5t-haBwYhw [-0.9443359375, -0.5205078125, 3.765625, -0.30810546875, -0.307373046875, -0.83447265625, -0.63525390625, -0.48974609375, -0.7109375, -0.68896484375] 2 0 0
XmDGpy5TxWs [-0.619140625, -0.06634521484375, -1.1904296875, -0.328857421875, -0.875, 0.016632080078125, 3.611328125, -0.54736328125, -0.59716796875, -0.25634765625] 6 0 0
hkxsxyp036k [-0.70068359375, -0.417236328125, -0.66455078125, -0.6328125, -0.46142578125, -0.431640625, -0.341064453125, -0.3701171875, -0.57080078125, 3.845703125] 9 0 0
hxHJqkFDSVE [-1.1884765625, 3.7265625, -0.404052734375, 0.223876953125, -0.6533203125, -1.06640625, -0.75244140625, -0.548828125, -0.685546875, -0.7236328125] 1 0 0
TmBQnrf1BYs [3.453125, -0.37744140625, -0.479736328125, -0.43603515625, -0.454833984375, 1.83984375, 1.041015625, -0.370849609375, -0.47314453125, -0.402587890625] 0 0 0
id66m9hwjkM [-1.5078125, -0.159912109375, 0.2242431640625, -0.91552734375, 0.271484375, -0.95263671875, 2.7109375, -1.388671875, -1.439453125, 0.4580078125] 6 0 0
UkO4lGMMows [-0.58935546875, -0.465087890625, -0.379638671875, -0.87060546875, 3.9375, -0.580078125, -0.25, -0.462890625, -0.37548828125, -0.5302734375] 4 0 0
qrX05sAntoA [-0.6455078125, 0.194580078125, -0.95556640625, -0.81298828125, -0.81103515625, -0.1455078125, 3.51171875, -0.76318359375, -0.21923828125, -0.67333984375] 6 0 0
u14xcMsAsA0 [-0.744140625, -0.374755859375, -0.484130859375, -0.57421875, -0.439208984375, -0.89990234375, -0.40673828125, -0.1966552734375, -0.58837890625, 3.744140625] 9 0 0
UXxGziDkKFU [-0.958984375, 3.720703125, -0.0281829833984375, -1.173828125, -0.316162109375, -0.9306640625, -0.3681640625, -0.64453125, -0.93212890625, -0.72265625] 1 0 0
TR0gqm6AgBg [-0.76171875, -0.41796875, -0.53173828125, -0.6396484375, -0.591796875, -0.88330078125, -0.300048828125, -0.33544921875, -0.537109375, 3.923828125] 9 0 0
61oPN1ONIk8 [-0.67431640625, -0.415283203125, -0.85107421875, -0.6748046875, -0.57177734375, -0.139892578125, 3.828125, -0.6064453125, -0.383544921875, -0.74365234375] 6 0 0
24TJ6ahlXug [-0.60302734375, -0.32275390625, -0.310546875, -0.8486328125, 3.865234375, -0.6953125, -0.41748046875, -0.424072265625, -0.417724609375, -0.484375] 4 0 0
r5CiCcQ6T_w [-1.099609375, -0.4736328125, 0.92626953125, -1.0224609375, 3.78515625, -0.96533203125, -0.62890625, -0.60400390625, -0.6220703125, -0.75048828125] 4 0 0
2Zm4Y65FpyM [-0.88623046875, -0.386474609375, -0.5830078125, -0.63916015625, -0.272705078125, -0.7724609375, -0.11798095703125, -0.5166015625, -0.763671875, 3.83203125] 9 0 0
q3cRM4TVVRI [-0.67431640625, -0.3740234375, -0.52392578125, -0.53466796875, -0.421875, -0.77001953125, -0.459716796875, -0.324951171875, -0.654296875, 3.9375] 9 0 0
ip9qfm3bpA4 [-0.63232421875, -0.485107421875, -0.28955078125, -0.5830078125, -0.50341796875, -0.46337890625, -0.50244140625, 3.966796875, -0.52685546875, -0.41943359375] 7 0 0
ThN2G3zG2ew [-0.55419921875, -0.478271484375, -0.36572265625, -0.5146484375, -0.479736328125, -0.4306640625, -0.4326171875, 3.994140625, -0.52392578125, -0.53759765625] 7 0 0
vq6mYBlpX1E [-0.59130859375, -0.445556640625, -0.356689453125, -0.517578125, -0.418212890625, -0.39794921875, -0.5546875, 3.970703125, -0.4892578125, -0.5263671875] 7 0 0
SLzlzrmeOwY [-0.82177734375, 3.73828125, -0.8173828125, 0.20068359375, -0.609375, -0.833984375, -0.671875, -0.52392578125, -0.66015625, -0.60888671875] 1 0 0
ieN8KAqiJl8 [-1.298828125, -0.58349609375, 3.1328125, 2.298828125, -0.69384765625, -1.083984375, -0.81884765625, -0.6591796875, -0.63330078125, -0.8828125] 2 0 0
FLUTSVeTZGg [-1.30078125, 3.509765625, -0.68408203125, -1.4912109375, -0.0657958984375, -1.0341796875, -0.1578369140625, -0.76708984375, -0.634765625, -0.2919921875] 1 0 0
uPMrdDdZ688 [-0.7275390625, -0.302978515625, -0.783203125, -0.5703125, -0.75927734375, -0.2548828125, 3.787109375, -0.466552734375, -0.546875, -0.6611328125] 6 0 0
AYskGmjScDU [-0.7099609375, -0.1585693359375, -0.19775390625, -0.79052734375, 3.572265625, -0.900390625, -0.4697265625, -0.2493896484375, -0.3837890625, -0.58203125] 4 0 0
PPvE2xAmD98 [-0.8388671875, -0.325927734375, 1.798828125, 3.787109375, -0.89990234375, -0.67529296875, -0.66748046875, -0.60009765625, -0.81591796875, -0.81005859375] 3 0 0
C4RXDYobmfA [-0.68359375, -0.10052490234375, -0.67626953125, -0.86572265625, -0.498779296875, 0.038421630859375, -0.4853515625, -0.5390625, -0.6298828125, 3.79296875] 9 0 0
4k3qOv-Ft5s [-0.76171875, -0.52880859375, 0.27880859375, -0.8779296875, 3.92578125, -0.81591796875, -0.55810546875, -0.4208984375, -0.495849609375, -0.603515625] 4 0 0
Pb_R7BUnOQ4 [-0.70263671875, -0.419677734375, -0.5517578125, -0.56787109375, -0.323974609375, -0.84375, -0.356689453125, -0.348388671875, -0.69677734375, 3.904296875] 9 0 0
qsi0OlEd9zs [-0.7001953125, -0.35791015625, -0.436279296875, -0.59619140625, -0.46533203125, -0.93701171875, -0.505859375, -0.3095703125, -0.5478515625, 3.87890625] 9 0 0
ZFqcERoPnmg [-0.67333984375, -0.402587890625, -0.52978515625, -0.55908203125, -0.5595703125, -0.93359375, -0.28271484375, -0.365234375, -0.5830078125, 3.931640625] 9 0 0
edm8w7rwCvA [-0.68603515625, -0.53271484375, -0.52099609375, -0.80712890625, 3.783203125, -0.64990234375, -0.431884765625, -0.402587890625, -0.482666015625, 0.142578125] 4 0 0
kRWk_-5d5bs [-0.54296875, -0.414794921875, -0.39306640625, -0.53662109375, -0.4775390625, -0.408447265625, -0.455810546875, 3.833984375, -0.378173828125, -0.468505859375] 7 0 0
404_0x0fP78 [-0.86328125, 3.814453125, -0.576171875, -0.93310546875, -0.442626953125, -0.9560546875, -0.47607421875, -0.56005859375, -0.49365234375, -0.6435546875] 1 0 0
ZXvgHRz92h4 [-0.64404296875, -0.406982421875, -0.409912109375, -0.5595703125, -0.493408203125, -0.59423828125, -0.179931640625, -0.50537109375, -0.720703125, 3.751953125] 9 0 0
gmOw3Nu5hJY [1.0654296875, -0.26123046875, -0.69580078125, -0.310546875, -0.3173828125, 3.84765625, 0.1400146484375, -0.5537109375, -0.474609375, 0.396240234375] 5 0 0
5EheWAKuZnY [-0.75341796875, -0.5400390625, -0.73974609375, -0.70166015625, -0.65478515625, -0.309326171875, 3.837890625, -0.60888671875, -0.419189453125, -0.52197265625] 6 0 0
mwC7WzQUMWk [-0.453857421875, 3.71484375, 0.083984375, -0.60546875, -0.63818359375, -0.63671875, -0.677734375, -0.65771484375, -0.818359375, -0.91943359375] 1 0 0
ia9OOU0UE4U [-0.494140625, -0.340087890625, -0.5947265625, -0.5244140625, -0.409912109375, -0.6796875, -0.537109375, -0.3134765625, -0.5595703125, 3.87890625] 9 0 0
-LsQK3zOcwo [-0.5224609375, -0.482177734375, -0.335693359375, -0.51611328125, -0.484619140625, -0.436767578125, -0.46630859375, 3.908203125, -0.50048828125, -0.461181640625] 7 0 0
7Od7A1-_B9s [-0.3828125, -0.29345703125, 0.2479248046875, 4.0234375, -0.7822265625, -0.186279296875, -0.291015625, -0.32177734375, -0.498291015625, -0.5478515625] 3 0 0
2JlC8lGuwms [-1.064453125, -0.36328125, 3.6171875, -1.0517578125, -0.031463623046875, -0.93505859375, -0.45068359375, -0.44482421875, -0.6328125, -0.72705078125] 2 0 0
T7ONQ3OS74A [-0.7919921875, 3.775390625, -0.322998046875, 0.5224609375, -0.7744140625, -0.73583984375, -0.66796875, -0.796875, -0.94189453125, -0.7880859375] 1 0 0
oA9su9Etho8 [-0.87548828125, 3.875, -0.464111328125, -0.888671875, -0.67138671875, -0.794921875, -0.4814453125, -0.5263671875, -0.54541015625, -0.66943359375] 1 0 0
qDdaMDceoEU [-0.63623046875, -0.443115234375, -0.61083984375, -0.82080078125, -0.513671875, -0.91357421875, -0.400634765625, -0.1480712890625, 3.70703125, -0.57666015625] 8 0 0
dOWcXMFwZEg [-0.70703125, -0.470947265625, -0.91259765625, -0.64501953125, -0.68798828125, -0.2587890625, 3.908203125, -0.6533203125, -0.6142578125, -0.278076171875] 6 0 0
WLR-8eeAoLI [-0.80859375, 3.833984375, -0.465087890625, -0.83056640625, -0.619140625, -0.7158203125, -0.603515625, -0.52880859375, -0.60986328125, -0.5390625] 1 0 0
xekTZYIvSSE [-0.486083984375, -0.5107421875, -0.265625, -0.495849609375, -0.464111328125, -0.38720703125, -0.4990234375, 4.00390625, -0.46923828125, -0.6328125] 7 0 0
GkYrazsi4pw [-0.28271484375, -0.211669921875, -0.85205078125, -0.8369140625, 3.474609375, -0.398681640625, -0.404052734375, -0.274658203125, -0.51025390625, 0.150390625] 4 0 0
s0kTTBizjl8 [-0.6494140625, -0.75732421875, 3.2578125, 2.48046875, -1.0634765625, -0.7919921875, -0.802734375, -0.60986328125, -0.80810546875, -0.78173828125] 2 0 0
nmefMgzgISw [-0.86083984375, -0.451904296875, 0.312744140625, -0.8583984375, 3.7265625, -0.88818359375, -0.5400390625, -0.33203125, -0.380126953125, -0.71923828125] 4 0 0
WS4Ve5CPNqY [-0.80908203125, 3.880859375, -0.60400390625, -0.83740234375, -0.4150390625, -0.837890625, -0.54541015625, -0.537109375, -0.52490234375, -0.7294921875] 1 0 0
67G1ROkWXy4 [-0.51318359375, -0.71142578125, -0.76123046875, -0.78271484375, -0.52978515625, 0.439208984375, 0.271728515625, -0.7578125, -0.591796875, 3.669921875] 9 0 0
P80cmUoGfZ0 [-0.57275390625, -0.367431640625, -0.497802734375, -0.63623046875, -0.63330078125, -0.412109375, -0.26123046875, 3.873046875, -0.39208984375, -0.43798828125] 7 0 0
oLQpSzSqf_M [-1.1103515625, -0.54248046875, 3.767578125, 0.9638671875, -0.427490234375, -0.91064453125, -0.7421875, -0.66845703125, -0.94091796875, -0.93408203125] 2 0 0
5PvvLJAHj-E [-0.892578125, -0.46240234375, 3.814453125, -0.317138671875, -0.33056640625, -0.748046875, -0.6953125, -0.54052734375, -0.68896484375, -0.74169921875] 2 0 0
lhNx6ZrsFQQ [-0.921875, 3.8515625, -0.6103515625, -0.97900390625, -0.51123046875, -0.75537109375, -0.38427734375, -0.54345703125, -0.58056640625, -0.68603515625] 1 0 0
ErylxBbwF5U [-0.483154296875, -0.496826171875, -0.40283203125, -0.59912109375, -0.422607421875, -0.5, -0.46728515625, 3.892578125, -0.427490234375, -0.421875] 7 0 0
-whdHn9Mbcc [-0.87255859375, -0.57958984375, 0.492919921875, -0.67236328125, 0.274658203125, -1.33984375, -0.77001953125, -0.81298828125, 3.326171875, -0.99462890625] 8 0 0
iYOYiqVL5Sc [-0.53076171875, -0.54931640625, -0.0270538330078125, -0.65087890625, 3.865234375, -0.489501953125, -0.449951171875, -0.45751953125, -0.55419921875, -0.50634765625] 4 0 0
CbWTvVA6iDw [-0.58349609375, -0.08148193359375, -0.2423095703125, -0.84228515625, 3.943359375, -0.6474609375, -0.45654296875, -0.5927734375, -0.6396484375, -0.5712890625] 4 0 0
bH-S32gOlCA [-0.6552734375, -0.4638671875, -0.310302734375, -0.62060546875, -0.44384765625, -0.53271484375, -0.44189453125, 3.8828125, -0.499755859375, -0.441162109375] 7 0 0
2E4T5NCywcE [-1.0224609375, 3.849609375, -0.8466796875, -1.173828125, -0.491943359375, -0.76806640625, 0.06463623046875, -0.6962890625, -0.89306640625, -0.307861328125] 1 0 0
xapOVuK6-OU [-0.8232421875, 3.931640625, -0.51904296875, -1.12890625, -0.6826171875, -0.88916015625, -0.52001953125, -0.517578125, -0.41552734375, -0.5556640625] 1 0 0
FZXpPZmEoCc [-0.82275390625, -0.4609375, -0.51025390625, -0.826171875, -0.470458984375, -1.0078125, -0.332763671875, -0.3681640625, 3.83203125, -0.6064453125] 8 0 0
itwN_80zArA [-0.548828125, -0.454833984375, -0.68310546875, -0.5556640625, -0.53271484375, -0.64404296875, 0.031158447265625, -0.438720703125, -0.80615234375, 3.994140625] 9 0 0
ATdZsuVa9ss [-0.8623046875, 3.765625, -0.75732421875, -0.7666015625, -0.65673828125, -0.7890625, -0.40625, -0.432373046875, -0.53857421875, -0.52734375] 1 0 0
JB1EhW9z4Bg [-0.521484375, -0.406494140625, 0.2125244140625, -0.494140625, 3.796875, -0.45556640625, -0.355224609375, -0.603515625, -0.82421875, -0.7822265625] 4 0 0
hd4T86WDKYE [-0.5390625, -0.552734375, -0.381103515625, -0.556640625, -0.466064453125, -0.435302734375, -0.49169921875, 4.08203125, -0.4619140625, -0.49951171875] 7 0 0
7AvQXjUUifQ [-0.5625, -0.5244140625, -0.345947265625, -0.578125, -0.445556640625, -0.463623046875, -0.49853515625, 4.0234375, -0.464111328125, -0.505859375] 7 0 0
PaFpp-KZt3U [-0.434814453125, -0.3349609375, -0.5224609375, -0.828125, 3.794921875, -0.5341796875, -0.422119140625, -0.4599609375, -0.411865234375, -0.2249755859375] 4 0 0
40vFtLE23HI [-0.6455078125, -0.03826904296875, 0.07440185546875, -1.033203125, 3.8125, -0.88720703125, -0.70361328125, -0.65234375, -0.609375, -0.2406005859375] 4 0 0
UrxvFL48WiM [-0.84423828125, -0.48193359375, -0.55224609375, -0.57958984375, -0.62841796875, -0.97021484375, -0.060333251953125, -0.4638671875, -0.309326171875, 3.802734375] 9 0 0
JS5_uIUmIVc [-0.47900390625, -0.3388671875, -0.4921875, -0.73681640625, 3.900390625, -0.6396484375, -0.45556640625, -0.3623046875, -0.426513671875, -0.405029296875] 4 0 0
SMUyg52T0no [-0.3408203125, -0.5244140625, 0.6513671875, 4.0703125, -0.56103515625, -0.2666015625, -0.40234375, -0.427734375, -0.6923828125, -0.525390625] 3 0 0
3cohYreibXk [-0.7412109375, -0.458984375, -0.57080078125, -0.72509765625, -0.453369140625, -0.744140625, -0.41259765625, -0.399658203125, 3.828125, -0.63427734375] 8 0 0
43Etho3Mvlc [-0.677734375, -0.411376953125, -0.56005859375, -0.52490234375, -0.53271484375, -0.76513671875, -0.365234375, -0.330078125, -0.58154296875, 3.923828125] 9 0 0
9x_ijt1JSBU [-0.630859375, -0.599609375, -0.5263671875, -0.308837890625, -0.57763671875, -0.79052734375, 0.138916015625, -0.351318359375, -0.86767578125, 3.818359375] 9 0 0
67xGZPbmkXI [-0.94580078125, 3.791015625, -0.52978515625, -0.96826171875, -0.5380859375, -0.8349609375, -0.37841796875, -0.42626953125, -0.6376953125, -0.62353515625] 1 0 0
Qa79Ms2Z_Y8 [-0.1309814453125, 0.84814453125, 0.56103515625, 3.083984375, -0.97021484375, -0.344482421875, -0.40234375, -0.63037109375, -0.85693359375, -0.65185546875] 3 0 0
5DyidFJuzQY [-0.85546875, 0.220703125, -0.3251953125, -0.55126953125, -0.509765625, -0.55029296875, 3.318359375, -1.0361328125, -0.77587890625, -0.63525390625] 6 0 0
_SxAU4_1c_o [-0.54736328125, -0.464111328125, -0.359619140625, -0.5419921875, -0.468017578125, -0.360107421875, -0.54150390625, 4.03125, -0.459228515625, -0.58056640625] 7 0 0
hhUoOAyFy38 [-0.306640625, -0.1395263671875, -0.0237274169921875, -0.26513671875, 3.580078125, -0.53662109375, -0.4560546875, -0.6455078125, -0.80517578125, -0.59521484375] 4 0 0
n5CvqEj5EGQ [-1.0283203125, -0.51611328125, 3.615234375, -1.0322265625, -0.32421875, -0.38427734375, -0.458251953125, -0.54296875, -0.8115234375, -0.2529296875] 3 0 0
EjQCOH12RX0 [-0.98974609375, 0.23974609375, 3.232421875, -1.3095703125, 0.19775390625, -0.8466796875, -0.4208984375, -0.72802734375, -0.83642578125, -0.69921875] 2 0 0
8HS5Ac_hqPg [0.52880859375, -0.322509765625, 0.873046875, 4.01171875, -0.94091796875, 0.061248779296875, -0.283935546875, -0.76513671875, -0.90478515625, -0.68505859375] 3 0 0
GVK6q6VYAGs [-0.448974609375, -0.5810546875, -0.54248046875, -0.71142578125, -0.5068359375, -0.257080078125, -0.330810546875, -0.5576171875, 3.861328125, -0.6630859375] 8 0 0
vCjj3nmTERw [-0.62255859375, -0.337890625, -0.193359375, -0.7373046875, 4.03515625, -0.68798828125, -0.419189453125, -0.5283203125, -0.62890625, -0.53759765625] 4 0 0
X4GRjs1zoEs [-0.5419921875, -0.1298828125, -0.254638671875, -0.5703125, -0.48193359375, -0.734375, -0.345458984375, 3.552734375, -0.44677734375, -0.7578125] 7 0 0
MZmI_j8KUDU [-0.359619140625, 3.63671875, -0.6484375, -0.837890625, -0.69189453125, -0.65966796875, -0.388916015625, -0.52587890625, -0.488525390625, -0.5458984375] 1 0 0
PyGsYFhOwsA [-0.5908203125, -0.322509765625, -0.599609375, -0.77685546875, 3.8203125, -0.67138671875, -0.248046875, -0.49755859375, -0.314697265625, -0.35009765625] 4 0 0
s_gGtYIrtsc [3.546875, -0.26611328125, -0.509765625, -0.0667724609375, -0.61962890625, 1.66015625, 0.8388671875, -0.34765625, -0.3359375, -0.63671875] 0 0 0
rdieqkHhEJs [-0.6748046875, 3.849609375, -0.495849609375, -0.8505859375, -0.69140625, -0.6796875, -0.5322265625, -0.609375, -0.67626953125, -0.4892578125] 1 0 0
kxcgaNZVd-g [-0.69140625, -0.420166015625, -0.40576171875, -0.638671875, -0.505859375, -0.56201171875, -0.407958984375, 3.791015625, -0.39453125, -0.440673828125] 7 0 0
f8_NJjm1Gvg [-0.7763671875, -0.2030029296875, -0.7705078125, -0.74560546875, -0.76123046875, -0.362548828125, 3.673828125, -0.36572265625, -0.60693359375, -0.44921875] 6 0 0
5kgAPdXfj64 [-0.70166015625, -0.373291015625, -0.8037109375, -0.80859375, -0.51318359375, -0.393310546875, 3.78515625, -0.599609375, -0.34130859375, -0.72802734375] 6 0 0
73W3rfqWM5E [-1.0673828125, -0.5517578125, 3.734375, -0.337646484375, -0.341552734375, -0.89697265625, -0.66845703125, -0.43603515625, -0.68505859375, -0.5849609375] 2 0 0
f56IXv5ySqY [-0.79150390625, -0.38623046875, -0.53515625, -0.7685546875, -0.490478515625, -0.87353515625, -0.39990234375, -0.25634765625, 3.681640625, -0.58154296875] 8 0 0
l6CrXrj01GA [0.007568359375, -0.5283203125, -0.2484130859375, 3.904296875, -0.9130859375, -0.1341552734375, 0.273193359375, -0.32470703125, -0.417236328125, -0.517578125] 3 0 0
KcBFSLIHRzg [-0.7373046875, -0.47998046875, -0.5810546875, -0.74951171875, -0.52685546875, -0.720703125, -0.3232421875, -0.296630859375, 3.91015625, -0.7373046875] 8 0 0
QcXdaGEK9yU [-1.3515625, -0.1990966796875, 2.19140625, -1.32421875, 2.9140625, -1.1142578125, -0.435791015625, -0.90966796875, -1.095703125, -0.9072265625] 4 0 0
sEN_lFB9QGk [-0.712890625, -0.440673828125, -0.7138671875, -0.8828125, -0.5595703125, -0.10675048828125, 3.87109375, -0.60302734375, -0.51123046875, -0.71435546875] 6 0 0
uMkpvXvRV1U [-0.95263671875, 3.830078125, -0.517578125, -0.94775390625, -0.63818359375, -0.892578125, -0.43701171875, -0.4658203125, -0.53955078125, -0.5830078125] 1 0 0
wMXuw9M22VU [-0.4990234375, -0.5029296875, -0.33740234375, -0.53955078125, -0.447265625, -0.349609375, -0.53125, 3.943359375, -0.52587890625, -0.4248046875] 7 0 0
6-nb9jJi_Vo [-0.88916015625, 3.7578125, -0.72509765625, -1.189453125, -0.491455078125, -0.73046875, 0.2095947265625, -0.61669921875, -0.8662109375, -0.55712890625] 1 0 0
9rnNcYl8GCI [-1.091796875, -0.337158203125, 3.779296875, -0.162109375, -0.262451171875, -0.884765625, -0.6787109375, -0.5361328125, -0.8125, -0.787109375] 2 0 0
UKGWaUaRXi4 [-0.55859375, -0.489990234375, -0.326416015625, -0.51904296875, -0.488037109375, -0.417236328125, -0.50830078125, 3.935546875, -0.435546875, -0.50634765625] 7 0 0
ifW-F2koT4E [-0.53271484375, -0.480224609375, -0.346435546875, -0.52783203125, -0.50830078125, -0.364013671875, -0.52294921875, 4.05078125, -0.53955078125, -0.45556640625] 7 0 0
w5hbJLVhZDI [-0.56494140625, -0.16650390625, -0.468505859375, -0.52880859375, 3.943359375, -0.64208984375, -0.457275390625, -0.52490234375, -0.50048828125, -0.5537109375] 4 0 0
3bEWMz5Ae7w [-0.29345703125, -0.472412109375, -0.370361328125, -0.6083984375, 3.845703125, -0.423095703125, -0.322265625, -0.5283203125, -0.5380859375, -0.446044921875] 4 0 0
QHDCIL_e1sM [-0.5888671875, -0.424560546875, 1.212890625, 3.955078125, -0.62939453125, -0.486083984375, -0.56689453125, -0.468505859375, -0.7470703125, -0.72705078125] 3 0 0
XPacZXZ8wcM [-0.84521484375, -0.384521484375, -0.56103515625, -0.6865234375, -0.2286376953125, -0.95849609375, -0.2578125, -0.51611328125, -0.59619140625, 3.845703125] 9 0 0
yuIdHtakhRU [0.9990234375, -0.290771484375, -0.5517578125, -0.279296875, -0.38818359375, 3.955078125, 0.040069580078125, -0.397705078125, -0.32666015625, 0.023345947265625] 5 0 0
m5m4nEHPp10 [-0.364990234375, -0.08209228515625, 2.939453125, 2.599609375, -0.9287109375, -0.63134765625, -0.595703125, -0.94482421875, -0.98779296875, -1.2421875] 3 0 0
V8aFi-tAm_A [-0.94775390625, -0.443115234375, 3.908203125, 0.077880859375, -0.50830078125, -0.87939453125, -0.79150390625, -0.58642578125, -0.73193359375, -0.76806640625] 2 0 0
U8cYvTzG1FQ [-0.40966796875, -0.662109375, 0.9189453125, 4.01171875, -0.347412109375, -0.353515625, -0.455322265625, -0.53076171875, -0.75146484375, -0.56396484375] 3 0 0
-cIFpF1gGbE [-0.8291015625, -0.3720703125, -0.60302734375, -0.83642578125, -0.481689453125, -0.9326171875, -0.236083984375, -0.358154296875, 3.806640625, -0.68310546875] 8 0 0
XqC5n_zyCic [-0.8115234375, -0.466064453125, -0.61474609375, -0.88916015625, -0.57421875, -0.91162109375, 0.01751708984375, -0.54638671875, 3.94921875, -0.6748046875] 8 0 0
NnVvzEcQoh8 [-0.67236328125, 1.583984375, 0.156982421875, -0.4501953125, 0.65966796875, -0.464111328125, -0.3603515625, 0.0362548828125, -0.8056640625, -0.6376953125] 7 0 0
ZAIiWMJ3yfg [1.0537109375, -0.331787109375, -0.52099609375, -0.31298828125, -0.389892578125, 3.91796875, 0.074462890625, -0.39306640625, -0.1871337890625, -0.10601806640625] 5 0 0
